"","plotID","siteIDD","z","c","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"11781","STEI_008","STEI",1.05658535587626,121.454988474319,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11782","STEI_008","STEI",0.936929840737924,152.22110106561,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11783","STEI_008","STEI",0.826201747147365,195.38212586163,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11784","STEI_008","STEI",0.650106537657838,290.212781708525,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11785","STEI_008","STEI",0.896235132072579,176.382767262754,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11786","STEI_008","STEI",0.775297261409727,209.544784724722,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11787","STEI_008","STEI",1.11661409257322,105.032480662655,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11788","STEI_008","STEI",0.836698177623692,184.02311143363,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11789","STEI_008","STEI",0.620070458414899,307.716514224259,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11790","STEI_008","STEI",0.829787720780775,188.438817283145,3.36104895873229,4.96535793354972,12.8620290255656,27.8201919680652,12.4068843151184,48.7686020819022,120,162,309,11124,817,44,0.368779283767152,78,1427,NA,NA,NA,NA,NA,NA,NA,40
"11791","STEI_021","STEI",0.550934953464602,158.402497019232,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11792","STEI_021","STEI",0.955531405013914,80.1859281061588,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11793","STEI_021","STEI",0.631476776805871,124.74305409019,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11794","STEI_021","STEI",0.546316545822711,153.362454520582,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11795","STEI_021","STEI",0.655818605577152,127.890204255273,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11796","STEI_021","STEI",0.896207706894729,88.4867657351349,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11797","STEI_021","STEI",0.723296330010491,109.773946175781,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11798","STEI_021","STEI",0.652254837142784,122.948177245551,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11799","STEI_021","STEI",0.920770087756283,84.7913262859375,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11800","STEI_021","STEI",0.6763004620632,127.72308093556,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11801","STEI_021","STEI",0.882522767932145,92.026188445218,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11802","STEI_021","STEI",0.876485819614201,88.3911296389699,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11803","STEI_021","STEI",0.804466439945666,105.853426178132,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11804","STEI_021","STEI",0.892941013664854,89.6050573644802,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11805","STEI_021","STEI",0.656009813832226,119.451575671604,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11806","STEI_021","STEI",0.621972346023346,128.77879581801,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11807","STEI_021","STEI",0.832831032963949,99.2042336748512,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11808","STEI_021","STEI",0.937759089919246,87.5893064681021,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11809","STEI_021","STEI",0.697989389228736,120.913932189424,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11810","STEI_021","STEI",0.855026814956494,96.9263293508636,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11811","STEI_021","STEI",0.821238534831114,99.4575616565079,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11812","STEI_021","STEI",0.902960987484006,92.1820402406076,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11813","STEI_021","STEI",0.63599634050408,121.662354946297,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11814","STEI_021","STEI",0.675620864792094,118.448693922186,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11815","STEI_021","STEI",0.823994930660409,95.0435211624544,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11816","STEI_021","STEI",0.628916897895269,137.742634480244,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11817","STEI_021","STEI",0.610368434780005,127.051099687904,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11818","STEI_021","STEI",0.674697150530538,122.585268223267,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11819","STEI_021","STEI",0.942247802404877,80.7336256223294,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11820","STEI_021","STEI",0.824714064429024,100.794163174001,4.17115199876914,5.09884632000042,12.4303163587011,26.3819927106821,12.2695483168085,59.4850419734212,118,163,308,11100,822,43,0.368779283767152,209,418,NA,NA,NA,NA,NA,NA,NA,41
"11821","STEI_047","STEI",0.90392293309162,150.879400066575,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11822","STEI_047","STEI",1.08385455913232,117.238624115795,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11823","STEI_047","STEI",0.682085001984373,221.111792521248,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11824","STEI_047","STEI",0.732857211625793,192.875407323769,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11825","STEI_047","STEI",0.951323071061755,147.060886625494,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11826","STEI_047","STEI",1.16848762134318,91.2966078550864,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11827","STEI_047","STEI",0.864280750624998,157.781138369123,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11828","STEI_047","STEI",1.19144261448554,92.0389636280295,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11829","STEI_047","STEI",0.622520383307991,258.740278699748,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11830","STEI_047","STEI",1.09869266618353,111.133607450084,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11831","STEI_047","STEI",1.06005109945268,111.431646603108,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11832","STEI_047","STEI",0.791801807886041,190.057646705392,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11833","STEI_047","STEI",0.977050167130629,139.405144473008,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11834","STEI_047","STEI",1.12176138150815,101.957146094092,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11835","STEI_047","STEI",0.920292214819898,152.966942159428,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11836","STEI_047","STEI",0.704244926828461,218.505560300314,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11837","STEI_047","STEI",0.980430221738965,139.292226525174,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11838","STEI_047","STEI",1.27277277887919,79.829824158396,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11839","STEI_047","STEI",0.952870109945795,143.345553041684,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11840","STEI_047","STEI",0.987664558780363,143.082786976097,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11841","STEI_047","STEI",0.570024771603825,291.378136213122,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11842","STEI_047","STEI",1.05717692561832,116.444243922605,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11843","STEI_047","STEI",0.876734414670681,146.874720872695,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11844","STEI_047","STEI",0.868063917138258,158.823786026091,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11845","STEI_047","STEI",0.709903184837496,196.07483363665,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11846","STEI_047","STEI",1.14959283378375,99.2118224409866,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11847","STEI_047","STEI",1.2164490364516,95.1349405926814,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
"11848","STEI_047","STEI",1.14340304997954,100.55221673786,2.99066069581559,5.11795291705863,12.9001562934175,39.4831776459322,14.2326423707889,54.4487475916178,124,166,298,11074,798,45,0.361655146607922,176,1051,0.432816666666667,0.517494444444444,-1.55714285714286,-28.5857142857143,0.692142857142857,48.8142857142857,83.0428571428571,44
